Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
0.9999150410294533,1.0000620409846306,1.0001557171344757,0.999899797141552,1.0000850483775139,1.0000072717666626,1.0000856891274452,1.0000417083501816,1.0000281408429146,1.0000443384051323,1.0000573247671127,1.0000086575746536,0.9999921172857285,0.999967597424984,1.000135287642479,1.000035747885704,1.0000282675027847,0.9999658018350601,1.0000193417072296,1.0000111386179924,1.000073380768299,1.0000582709908485,1.000005766749382,0.9999705031514168,0.999948039650917,0.9999673143029213,1.0002567246556282,1.0000755861401558,0.9996789172291756,1.0007761642336845,0.9995345696806908,1.0002343580126762
0.9999039843678474,1.0000055879354477,1.000148668885231,1.0000079423189163,1.000105008482933,0.9999602138996124,0.9999895393848419,0.9999581426382065,1.0000545531511307,0.9999926462769508,1.000098243355751,1.0000067204236984,0.9999900907278061,0.9999962970614433,1.000124454498291,1.0000034719705582,0.9999542459845543,0.9999397397041321,1.0000358447432518,1.0000007599592209,1.000012569129467,0.9999767243862152,1.000025786459446,0.9999629557132721,0.9999974593520164,1.0000285804271698,1.0003062188625336,1.0000950321555138,0.9994793683290482,0.9997584372758865,0.9998261108994484,0.9999910071492195
0.9999516233801842,0.9999415650963783,1.0001287460327148,1.0000892579555511,1.0000057071447372,0.9999863505363464,1.0000488460063934,1.000058926641941,1.0000449046492577,1.000089518725872,1.0000525414943695,1.0000007525086403,1.000003308057785,0.9999257698655128,1.0000781118869781,1.0000194907188416,0.9999797195196152,0.9999093189835548,1.0000340342521667,1.0001098588109016,1.000008411705494,1.0001562386751175,1.0001501739025116,0.9999489486217499,0.9999920353293419,1.000060111284256,1.0002904832363129,1.0000301077961922,0.9995342865586281,1.0000170320272446,1.0000478699803352,0.9993816539645195
0.9999002888798714,1.0000540912151337,1.0000496432185173,1.0000014826655388,1.000019110739231,0.9999879896640778,1.0000712648034096,0.9999836385250092,0.9999902844429016,1.0000070631504059,1.000086858868599,0.9999885112047195,0.9999952986836433,1.0000264346599579,1.000066764652729,1.0000193491578102,1.0000062361359596,0.9999282360076904,1.0000245943665504,1.0000728145241737,1.0000297203660011,1.000006802380085,1.0000649690628052,1.0000453740358353,0.9999735206365585,1.0000578165054321,1.000269666314125,1.0000525936484337,0.9992067590355873,1.00047817081213,1.0001356080174446,0.9997585788369179
0.9999925792217255,1.0000170320272446,1.00007014721632,1.0000683963298798,1.0000358745455742,1.0000221654772758,1.000082090497017,0.9999936744570732,1.000003069639206,1.000008188188076,1.0000853389501572,1.0000855028629303,1.000003345310688,0.9999674931168556,1.0001278445124626,1.000002607703209,0.9999760016798973,0.9999921917915344,1.0000453144311905,1.0000110194087029,1.000064641237259,1.0000080689787865,1.000043898820877,0.9999423995614052,0.9999568313360214,1.0000535622239113,1.0002312883734703,1.000052884221077,0.9999000802636147,1.0005531311035156,1.0004185438156128,1.0000278130173683
0.9999254941940308,1.0000267252326012,1.0000223517417908,1.000074990093708,1.000052623450756,1.0000539422035217,0.9999907240271568,0.9999688193202019,0.9999931678175926,1.0000422969460487,1.00003132969141,1.0000061243772507,0.9999968037009239,0.9998894780874252,1.0000457018613815,0.9999176189303398,0.9999455288052559,0.9999371841549873,0.9999968782067299,1.0000102669000626,1.0000191628932953,1.0000279769301414,1.0000296905636787,1.0001104697585106,1.0000309944152832,0.9999572485685349,1.000186748802662,1.0000173896551132,0.9992321878671646,1.0006347000598907,1.000692494213581,0.9998366832733154
0.99996168166399,0.9999615028500557,1.0000961497426033,1.0000098794698715,1.0000397115945816,1.0000774785876274,1.0000009462237358,1.0000002011656761,1.0000686049461365,1.0000048205256462,1.0000351965427399,1.0000164210796356,0.999912902712822,0.9999253004789352,1.000060074031353,1.0000332072377205,0.9999571666121483,0.9999717026948929,1.0000013783574104,1.0000371187925339,1.0000615939497948,1.0000430196523666,0.9999788478016853,1.0000004768371582,0.9999844506382942,0.9999291002750397,1.0001703053712845,1.0000359490513802,0.9995863288640976,1.0004803985357285,1.0007795915007591,1.0000142976641655
0.9999689608812332,1.0000008270144463,0.999996192753315,1.0000020638108253,1.0000830292701721,0.999955877661705,1.000034123659134,0.9999803453683853,1.0000056102871895,1.000016175210476,1.0000381469726562,0.999999925494194,1.0000045746564865,1.0000415295362473,1.00001809746027,0.9999896064400673,1.0000329911708832,0.9999501183629036,0.9999957978725433,0.9999856054782867,1.0000276491045952,1.0000456795096397,0.9999297708272934,1.0000444948673248,0.9999799728393555,1.000005654990673,1.0001942366361618,1.0000617280602455,1.0004708990454674,1.0007307976484299,1.000353530049324,1.0004565715789795
1.0000116229057312,0.9999864175915718,0.9999818354845047,1.000112570822239,1.0000821202993393,0.9999756664037704,1.000024400651455,0.9999465346336365,0.9999899864196777,1.0000458285212517,1.0000167861580849,0.99991375207901,0.999980702996254,0.9999057054519653,1.0000610426068306,1.000040553510189,0.9999871030449867,0.9999671503901482,1.000042237341404,1.0000574216246605,1.0000536069273949,1.0000927820801735,1.0000540912151337,0.999949261546135,0.9999498650431633,0.9999880492687225,1.00022504478693,1.0000461414456367,0.9993881061673164,1.0012086927890778,1.000149592757225,1.0006213262677193
0.9999216720461845,0.9999919384717941,1.000010035932064,1.000032514333725,0.9999784827232361,1.0000068545341492,0.9999637976288795,1.0000388398766518,1.0000571012496948,0.9999865591526031,1.0000355616211891,1.000023528933525,0.9999344274401665,0.9999939352273941,1.0001262500882149,0.9999537914991379,1.0000328198075294,0.9999943599104881,1.0000240057706833,1.0000370666384697,0.9999627992510796,0.9999430626630783,0.9999775663018227,1.0000280290842056,1.0000004395842552,0.999970868229866,1.0001210048794746,1.0000218972563744,0.9992657825350761,1.0011103376746178,1.00014016777277,1.0005616173148155
1.0000283047556877,0.9999535828828812,0.9999299868941307,1.0000879615545273,1.0000282973051071,0.999964989721775,1.0000438839197159,1.0000144392251968,1.0000673085451126,1.0000241845846176,1.000022180378437,1.0000692084431648,0.999968096613884,0.9999447613954544,1.000040203332901,0.9999778717756271,1.000000685453415,0.9999452009797096,1.000042736530304,1.0000035986304283,1.0000543743371964,1.000060461461544,1.0000139474868774,0.9999627321958542,0.9999368488788605,0.9999889358878136,1.0001018196344376,1.0001074075698853,0.9988433122634888,0.9997930154204369,0.9997822195291519,0.9998303577303886
0.9999432861804962,0.9999674037098885,1.0000410750508308,1.0000007674098015,0.9999821707606316,0.999972939491272,1.000020019710064,0.9999330267310143,0.9999825283885002,1.0000508949160576,1.0000155717134476,0.9999718889594078,0.9999447613954544,0.9999411478638649,1.0000306591391563,0.9999736472964287,1.000012256205082,1.0000067949295044,1.0000701546669006,1.0000601261854172,1.0000351667404175,0.9999696835875511,1.000034399330616,1.000037930905819,0.9999925047159195,1.0000384598970413,1.0000774413347244,1.0000388026237488,0.9999384135007858,1.0001483783125877,1.0002178773283958,1.0002141445875168
0.9999989867210388,0.9999459311366081,1.0000458434224129,0.9999301359057426,1.0000056102871895,0.9999884963035583,1.0000150203704834,0.9999987334012985,0.9999755248427391,0.9999411776661873,1.0000221207737923,0.9999855235219002,0.9999770745635033,0.9999380707740784,1.0000231638550758,1.00000961124897,0.9999805688858032,1.0000445619225502,1.0000167936086655,0.9999711513519287,1.0000121369957924,1.0000509023666382,1.0000167712569237,0.9999624490737915,0.9999911934137344,0.9999394416809082,1.0000980123877525,0.9999655038118362,0.9997276216745377,0.9995252937078476,1.000304438173771,0.9999927803874016
0.9999227151274681,0.9999624118208885,1.0000063702464104,1.0000035986304283,1.0000512450933456,1.00001310557127,1.000012643635273,0.9999638348817825,0.9999762997031212,1.0000253543257713,1.0000127851963043,0.9999235197901726,0.9999874532222748,0.9999395236372948,1.0000224485993385,0.9999358132481575,0.9999856948852539,0.9999676197767258,0.9999623149633408,0.9999977499246597,0.9999842196702957,1.0000283792614937,1.0000110864639282,1.00005641579628,0.9999876022338867,0.9999795481562614,1.000093162059784,0.9999572113156319,0.9997832402586937,0.9998340383172035,1.000035859644413,1.000020794570446
0.999882884323597,0.9999906420707703,1.000075802206993,0.9999542683362961,1.000041477382183,1.0000133216381073,1.000055842101574,1.0000048354268074,1.0000086352229118,0.9999714195728302,1.0000161826610565,0.999921627342701,0.9999895840883255,0.9999424517154694,0.9999953210353851,1.000002384185791,0.999953031539917,1.0000083595514297,1.000013418495655,0.9999877214431763,0.99995506554842,1.000005580484867,1.000053696334362,1.000021792948246,0.9999752938747406,0.9999380111694336,0.9999475181102753,0.9999418556690216,0.9998441338539124,0.9996863082051277,0.9997617825865746,1.000115230679512
0.9999549016356468,0.9999204277992249,0.9999499842524529,0.9999446123838425,0.9999673217535019,0.9999824464321136,0.9999703243374825,1.000014342367649,0.9999811872839928,1.000002197921276,1.0000346004962921,1.0000229999423027,0.9999862313270569,0.9999691247940063,1.000075951218605,0.9999711886048317,1.0000339448451996,0.9999693781137466,1.0000178515911102,1.0000011399388313,0.9999867081642151,1.000047817826271,1.000044122338295,0.9999663084745407,0.999989315867424,0.9999322146177292,1.0000245347619057,0.999965101480484,0.9999582767486572,0.9994130432605743,0.9999457001686096,0.9996429979801178
0.999932549893856,1.0000158175826073,1.0000804513692856,0.9999931156635284,1.0000123381614685,0.9999447390437126,1.000038057565689,0.9999995157122612,0.9999306499958038,0.9999945163726807,1.0000218749046326,1.0000536441802979,0.9999998509883881,0.999993234872818,1.0000485479831696,0.9999276623129845,0.9999732151627541,0.9999571964144707,0.9999740049242973,1.0000313520431519,0.9999654591083527,1.0000110939145088,1.0000746846199036,1.000091202557087,1.0000121146440506,0.9999808743596077,1.0000708773732185,1.0000063106417656,0.9994279518723488,1.000124216079712,0.9999217167496681,0.9994836449623108
0.9999390169978142,1.0000189170241356,1.000023975968361,1.0000281259417534,0.999995082616806,1.0000198855996132,1.0000310838222504,1.0000376552343369,0.9999457821249962,0.9999755769968033,0.9999998509883881,0.9999974220991135,0.99997279047966,0.9999246075749397,1.0000649318099022,0.9999982491135597,1.0000061020255089,0.9999890178442001,1.0000525936484337,0.9999991059303284,1.0000280141830444,1.0000054240226746,1.0000330731272697,1.0000603571534157,1.0000183582305908,0.9999770373106003,0.9999822452664375,1.0000754594802856,1.0000665187835693,0.9998723939061165,0.999659813940525,0.9997082352638245
0.9998816326260567,1.0000567734241486,1.0000319108366966,0.9999956339597702,1.0000086426734924,1.0000321790575981,0.9999672099947929,0.9999523758888245,0.9999954998493195,0.9999629035592079,1.0000107362866402,0.9998783022165298,0.9999414086341858,0.9999302253127098,0.9999919161200523,0.9999834075570107,1.0000000074505806,1.0000421404838562,0.9999768808484077,0.999981127679348,1.0000074580311775,0.9999758452177048,1.0000585615634918,0.9999819025397301,0.9999969527125359,0.9999752938747406,1.0000074729323387,1.000029630959034,1.0003325939178467,1.0002784952521324,0.999537818133831,0.9999948889017105
0.9999795258045197,0.9999849423766136,1.0000480934977531,1.000048965215683,1.0000693574547768,0.9999926313757896,1.0000653564929962,1.0000123605132103,1.0000175014138222,0.9999714121222496,1.0000201985239983,0.9999934136867523,0.999963566660881,0.999969482421875,1.000026248395443,0.9999547451734543,0.999932125210762,1.0000242292881012,0.9999845549464226,0.999998152256012,1.0000261887907982,1.000023864209652,1.0000460371375084,1.0000327825546265,1.0000079572200775,0.9999473094940186,1.0000156313180923,0.9999804049730301,1.0004778280854225,1.0003988817334175,1.0004648268222809,1.0004631504416466
0.9999514073133469,0.9999530762434006,1.00005604326725,0.9999818876385689,1.0000146254897118,1.0000318065285683,1.0000292584300041,0.999985821545124,1.0000127702951431,0.9999686926603317,1.000058762729168,1.0000236555933952,1.000020869076252,1.000027947127819,1.0000536143779755,1.0000234693288803,1.0000099167227745,1.0000076740980148,1.0000197663903236,0.9999464452266693,0.9999812841415405,1.0000395774841309,0.9999846369028091,1.0000113174319267,0.9999935925006866,0.9999578893184662,1.00005254894495,0.9999768882989883,1.000222384929657,0.9994702935218811,1.000133439898491,0.9999294504523277
0.9998895823955536,1.000030666589737,1.0000187754631042,0.9999647960066795,0.9999595582485199,1.000037282705307,1.0000396072864532,0.9999960958957672,1.0000353902578354,0.9999561831355095,1.000033363699913,1.000000648200512,0.9999441355466843,0.9999146610498428,1.000014804303646,1.0000412911176682,0.9999729320406914,1.0000254437327385,1.0000415667891502,1.0000222325325012,0.9999904185533524,0.9999146237969398,0.9999401941895485,1.0000262707471848,0.9999329298734665,1.0000074803829193,1.000030666589737,1.0000242367386818,1.0000761225819588,0.9990447983145714,1.0002101510763168,0.9995488077402115
0.9999141544103622,0.9999233856797218,0.9999338090419769,1.0000275522470474,1.0000195279717445,0.9999553859233856,1.0000113993883133,0.9999812468886375,1.0000472217798233,0.9999950677156448,0.9999919086694717,1.0000157952308655,0.9999749287962914,0.9999265819787979,0.999993808567524,0.9998864084482193,0.9999978616833687,0.9999369829893112,1.000009447336197,0.999977245926857,0.9999971017241478,0.9999874979257584,0.9999689906835556,0.9999657571315765,0.9999835267663002,0.999975211918354,1.0000237599015236,1.000026486814022,0.9994131103157997,0.9996942058205605,0.9998408481478691,1.0009480342268944
0.9998936653137207,0.9999507963657379,0.9999449625611305,0.9999970719218254,1.0000037997961044,0.9999983310699463,1.0000150576233864,1.0000111684203148,1.0000548958778381,0.9999449625611305,1.0000022947788239,0.9999944195151329,0.9999902844429016,0.9999971091747284,1.0000105798244476,1.0000081360340118,1.0000265464186668,1.0000228583812714,0.9999920651316643,1.0000265911221504,0.9999560862779617,1.000013530254364,0.9999637231230736,1.0000018402934074,0.9999892711639404,1.00004281103611,1.0000291466712952,1.0000569447875023,0.999994121491909,0.9996985793113708,1.000692918896675,0.9997399747371674
1.0000125765800476,0.9999923184514046,0.9999818429350853,0.9999525099992752,1.0000086352229118,1.0000531151890755,1.000017985701561,0.9999893307685852,0.9999989569187164,1.0000187009572983,1.0000589415431023,1.0000218600034714,1.0000304654240608,1.0000104382634163,1.000028245151043,1.0000451505184174,0.9999838769435883,0.9999235644936562,1.0000358074903488,0.9999353960156441,0.999945618212223,0.9999339729547501,1.0000609159469604,0.9999652579426765,0.999900795519352,0.999997541308403,0.9999771192669868,0.9999318644404411,0.9994180426001549,0.9998246356844902,0.9996680691838264,0.9995607659220695
1.0000571832060814,0.9999639466404915,0.9999901205301285,1.0000498369336128,0.9999642595648766,0.9999984055757523,1.0000198930501938,1.000130869448185,1.0000301375985146,1.000051073729992,0.9999780207872391,0.9999517723917961,0.999995157122612,0.9999816790223122,0.9999867007136345,0.9999755173921585,0.9999803155660629,0.9999617114663124,0.9999756291508675,1.0000262036919594,0.9999615624547005,0.9999790713191032,1.0000199675559998,0.9999765008687973,0.9999586641788483,1.0001142397522926,1.0000367760658264,1.0000582039356232,0.9999765679240227,1.000001423060894,0.999985933303833,0.999755471944809
1.0000658184289932,0.999960295855999,0.9999953061342239,1.0000347271561623,0.9999761655926704,0.9999420493841171,1.0000399053096771,1.0000071600079536,1.000055380165577,1.0000202804803848,0.9999543502926826,1.0000516399741173,0.9999893680214882,0.9999997690320015,0.9999848902225494,1.00002321600914,1.0000205039978027,0.999985434114933,0.9999808594584465,1.000023141503334,1.0000938028097153,1.0000039786100388,0.9999286085367203,1.0000115036964417,1.000018648803234,0.999953106045723,0.999960258603096,0.9999851137399673,0.9999283999204636,0.9997416585683823,1.0000265017151833,1.000275157392025
