Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.000101462006569,1.0000247061252594,0.9999957382678986,0.9999490082263947,1.0002615377306938,0.999545194208622,1.0000036731362343,1.000427946448326,1.000074215233326,0.9996035918593407,0.9986695647239685,0.9996340647339821,0.9992807880043983,1.000390999019146,0.9996992573142052,0.9999664127826691,1.0003981217741966,1.000016249716282,1.0000222474336624,1.0006467401981354,0.9999008476734161,1.000018298625946,1.0001157149672508,0.9999929741024971,0.9485611468553543,1.000028908252716,0.9999960958957672,1.000022903084755,0.999309666454792,0.9998478963971138,0.9985571801662445,0.9999908059835434
0.9999983608722687,0.9999820291996002,1.000008188188076,0.9999750107526779,1.0004498586058617,0.9992031008005142,0.9989632591605186,1.0005050227046013,1.0004117861390114,1.000493310391903,0.9983631744980812,0.9997100755572319,0.9992914795875549,1.0002663806080818,0.9994643926620483,0.9999592825770378,1.0006935447454453,1.0002884566783905,1.0002642124891281,0.9998968467116356,0.9999439865350723,0.9999537169933319,0.9999722689390182,1.0000344216823578,0.9456265568733215,0.9999944344162941,1.0000272542238235,0.9999586939811707,0.9996434301137924,0.9991535767912865,0.9991087540984154,0.9998567178845406
0.9999920576810837,0.999965526163578,0.9999706894159317,0.9999317228794098,1.0000848323106766,0.9988499954342842,0.9994977712631226,0.9998668804764748,1.0003960952162743,0.9998181760311127,0.9979390501976013,1.000162623822689,0.9993569254875183,1.000132866203785,0.999791719019413,1.0001721158623695,1.0006772801280022,1.0002258718013763,1.0004641264677048,1.0003146603703499,0.999892495572567,1.0000184401869774,0.9999832734465599,0.9999752715229988,0.9428560435771942,1.0000000074505806,1.0000275000929832,1.0001024305820465,0.9998622462153435,0.9997135102748871,0.9987161532044411,1.000320591032505
1.0000463798642159,0.9999709203839302,1.000002920627594,0.9999741613864899,0.9996176362037659,0.9993134066462517,0.9997944533824921,0.999780610203743,0.9998179003596306,0.9984082877635956,0.9991773143410683,1.000334769487381,0.9990781918168068,1.0000262781977654,0.9994280561804771,0.9997137188911438,1.0000715553760529,1.0005606189370155,1.000122919678688,0.9998911544680595,0.9999440088868141,0.9999722689390182,1.000030741095543,1.0000263527035713,0.9399640932679176,1.00004842877388,0.9999928325414658,1.0000426098704338,0.9997873157262802,0.9994242265820503,1.0002104341983795,1.000087447464466
0.9999817907810211,0.9999694749712944,0.9999662265181541,0.9999454244971275,0.9997363388538361,0.9992718920111656,1.0001147016882896,1.00011096149683,0.9998866319656372,1.0000988990068436,0.9988608956336975,0.999853290617466,0.9988969564437866,1.0001245215535164,0.9998642355203629,1.0000526010990143,1.0003014355897903,1.000704824924469,1.0000803247094154,1.0001045167446136,0.9999556094408035,0.9999956414103508,1.0000172853469849,1.0000550523400307,0.9376341924071312,1.000015988945961,0.9999967664480209,1.0000772178173065,1.0001647025346756,0.9997857138514519,1.0007530003786087,1.0004502981901169
0.9999793171882629,1.000040277838707,1.0000022873282433,1.0001158341765404,0.9998628497123718,0.9992670193314552,0.9998766481876373,1.000017337501049,1.0000137090682983,1.0003753453493118,0.998305469751358,0.9995761513710022,0.9986037611961365,0.9996066018939018,0.9997604116797447,1.0003888010978699,1.000222772359848,0.9997711628675461,1.0003747269511223,0.9997470900416374,0.9998992457985878,1.0000522434711456,1.000034175813198,0.9999630749225616,0.9356238394975662,1.000010460615158,1.0000263080000877,1.0000111609697342,0.9997991919517517,0.9999608993530273,1.0005702748894691,1.000027023255825
0.9999691471457481,0.9999594911932945,0.9999826550483704,1.000023789703846,1.0002210214734077,0.9994311630725861,0.9997936636209488,0.9995613694190979,1.0000021904706955,1.000378243625164,0.9986972287297249,0.9998503550887108,0.9993591457605362,0.9995198994874954,0.9999537616968155,0.9994712173938751,1.0002349689602852,1.0001302883028984,1.0006350725889206,1.0002125203609467,0.9999819025397301,0.999983474612236,0.9999814331531525,1.0000178888440132,0.9338310360908508,1.000051736831665,1.0000415965914726,1.0000550970435143,0.9997992366552353,1.0000254064798355,1.0007310435175896,0.9997290074825287
0.9999766647815704,1.0000198185443878,0.999958723783493,1.0000372231006622,1.000599890947342,0.9999067187309265,1.0000398382544518,1.0003195777535439,0.9996170699596405,1.000130370259285,0.9981240853667259,0.9996694549918175,0.9991867318749428,0.9999887645244598,1.0001451894640923,0.9996528550982475,1.0003999769687653,0.9998783990740776,1.000679187476635,0.9994517639279366,0.999920018017292,0.99998939037323,1.000032678246498,0.9999977275729179,0.932955015450716,1.000064454972744,0.9999909847974777,0.9999642819166183,1.0001810491085052,0.9998757019639015,1.0005322471261024,0.9997281804680824
0.9999337866902351,0.99998340010643,0.9999789372086525,1.0000515803694725,0.9998003542423248,1.0001863315701485,1.000278688967228,0.9998990893363953,0.9995618611574173,0.9992642477154732,0.9991446882486343,0.9999410808086395,0.9991079792380333,1.000205159187317,0.9997182860970497,0.9997483119368553,1.0000291541218758,1.0000605061650276,1.0002144202589989,0.9996497556567192,0.9998566135764122,1.0000085979700089,0.9999885708093643,1.0000240802764893,0.9309745132923126,0.999963253736496,1.0000047534704208,1.0000045076012611,0.9998223409056664,0.9999217838048935,1.0002127885818481,0.9991520419716835
0.9999436736106873,0.9999735802412033,1.0000303238630295,1.0000814199447632,0.9997274801135063,1.0004563704133034,0.9998834133148193,1.000352956354618,1.0010908767580986,0.999275766313076,0.9987089708447456,0.9998756125569344,0.9991218820214272,1.0002567395567894,0.999830462038517,1.0000100657343864,0.9999278783798218,1.0002627670764923,1.000077299773693,0.9995666891336441,0.9998799413442612,0.9999738782644272,0.9999398589134216,1.000000037252903,0.9295126274228096,1.0000135004520416,0.9999750033020973,0.9999753087759018,0.9999547824263573,1.0000134855508804,1.0000803992152214,0.9994240179657936
0.9999950006604195,1.0000003650784492,1.000042662024498,1.000059314072132,0.9996286109089851,1.0002006888389587,1.0001011118292809,0.9995978847146034,0.9999362975358963,0.9987738505005836,1.0000452920794487,1.0003564581274986,0.9988135918974876,0.9999601095914841,0.9997647553682327,0.9998904839158058,1.0004281625151634,0.9998320043087006,1.000143215060234,1.0002528950572014,0.9998811185359955,0.9999777227640152,0.999924398958683,1.000018760561943,0.9302587434649467,0.9999994859099388,0.9999411180615425,0.9999640882015228,0.999765433371067,0.9998312294483185,0.9997257143259048,1.0001144483685493
0.9999639838933945,0.9999060928821564,0.9999872297048569,1.0000023767352104,0.9995013326406479,0.9999961629509926,0.9994389489293098,0.9996889382600784,1.0000572726130486,1.000009685754776,1.0000602155923843,0.9998631998896599,0.9991497993469238,0.9999156221747398,0.9997540190815926,1.0001648142933846,1.0002864375710487,0.999676302075386,1.000279426574707,1.0002426579594612,0.9998741820454597,1.0000014379620552,1.0000057741999626,0.9999385923147202,0.9331599064171314,0.9999447241425514,0.9999839439988136,0.9999517872929573,0.9999396950006485,0.9996090084314346,0.9998946636915207,1.0002467408776283
0.9999402537941933,0.9999586120247841,0.9999581649899483,1.0000234246253967,1.0000642985105515,0.9999498650431633,0.9995066076517105,0.9986235946416855,0.9996857196092606,1.0002446919679642,1.0003607049584389,1.0000195875763893,0.9996697530150414,0.9999242573976517,0.9991745576262474,1.0000741630792618,0.9999819323420525,0.9996743649244308,1.0001500621438026,1.000208854675293,0.9999206438660622,0.9999566599726677,0.9999385699629784,1.000005953013897,0.9364738240838051,1.000045269727707,0.9999506250023842,1.0000211670994759,0.999612107872963,0.9993004873394966,1.0001327097415924,1.000240944325924
0.9999288469552994,1.0000185295939445,0.9999566078186035,0.9999782964587212,0.9999041259288788,1.0000580474734306,0.9995668232440948,0.9993827864527702,1.000144749879837,1.000217154622078,1.001501813530922,1.0002240985631943,0.9990573152899742,0.9999843463301659,0.9997951313853264,0.9999473765492439,1.0000187829136848,0.9992600008845329,1.0001462772488594,1.000635765492916,0.9999350309371948,0.9999760165810585,0.9999393597245216,0.9999672621488571,0.9412167966365814,1.000040777027607,0.9998757988214493,0.9999261125922203,0.9991729110479355,0.9992872402071953,0.9999755024909973,1.0000478625297546
0.9999544024467468,0.9999963641166687,0.9999869242310524,1.0000410377979279,0.9996509626507759,1.0006190240383148,0.9994551613926888,1.0002883076667786,1.0008150562644005,1.0002260506153107,1.0008005574345589,0.9997350350022316,0.9986272007226944,0.9999416172504425,0.999915823340416,0.999988317489624,0.9998217895627022,0.9993906319141388,0.9997909814119339,1.0000604838132858,0.9998693317174911,0.9999967515468597,1.000005878508091,1.0000062435865402,0.9469279423356056,1.0000477582216263,0.9999885857105255,0.9999843686819077,0.9997076988220215,1.0000436753034592,1.0002340450882912,1.0005838349461555
0.9999679997563362,0.9999500587582588,0.9999627619981766,1.0000082924962044,1.000146023929119,1.0005510225892067,0.9999772757291794,0.9992538467049599,0.9993189871311188,1.001077115535736,1.0002881065011024,1.000563144683838,0.9992624819278717,1.0002225264906883,0.9999922588467598,0.9995943829417229,1.0001378580927849,0.999492809176445,0.999754399061203,1.0004829540848732,0.9999693036079407,1.0000288113951683,0.9999969899654388,0.9999757334589958,0.9521842524409294,0.9999384209513664,0.9999582841992378,1.0000213012099266,0.9987106025218964,0.9998751506209373,1.0002824664115906,1.000495783984661
0.9999806731939316,0.9999656304717064,1.0000219866633415,1.0000237450003624,1.000415787100792,1.0001234114170074,1.000071406364441,0.99929129332304,1.0009286999702454,1.0002852156758308,1.0015219748020172,0.999518059194088,0.9992884770035744,0.9997189342975616,1.0000204369425774,1.0006010308861732,0.9997479617595673,0.9996561035513878,0.999903179705143,1.0002577304840088,1.0000120177865028,0.9999562427401543,1.0000683665275574,1.0000189766287804,0.9578721970319748,1.0000057071447372,0.9999550431966782,0.9999915286898613,0.9991667419672012,0.9997322410345078,0.9995959177613258,1.000663734972477
0.9999741688370705,1.0000030100345612,1.0000101923942566,1.0000343322753906,1.0002073794603348,1.0001844614744186,1.000353641808033,0.9996823668479919,1.000275768339634,1.0000933855772018,1.0018327087163925,0.9982926025986671,0.9990865811705589,1.0004284158349037,1.0000198185443878,0.999911330640316,0.999761551618576,0.9998965635895729,0.9997458904981613,0.9995946064591408,0.999967910349369,0.9999768808484077,0.9999624714255333,1.000002346932888,0.9639458432793617,1.000001922249794,0.999967597424984,1.000050850212574,0.9998586177825928,1.0000206306576729,0.9999639168381691,1.0003949403762817
0.99996567517519,0.9999517574906349,1.0001101195812225,1.0000257641077042,0.9996092244982719,0.9999772161245346,1.0003747791051865,1.0007040202617645,1.0011727884411812,1.000527247786522,1.0012363716959953,0.9988038390874863,0.9992412850260735,0.999565601348877,1.0002207830548286,1.0001972541213036,0.9997863993048668,0.9998888596892357,1.0001948103308678,0.9996043816208839,1.0000416040420532,0.9999561905860901,0.9999815970659256,0.9999784454703331,0.9698660373687744,1.0000019371509552,0.9999681115150452,1.0000182539224625,0.9998265653848648,0.9998224973678589,0.9992696866393089,1.0005096271634102
0.9999516755342484,1.000045157968998,1.0000306740403175,0.9999382495880127,0.9998516067862511,0.99945467710495,0.9996533468365669,1.0007954463362694,0.9998204708099365,1.000763013958931,0.9998308345675468,1.0008533224463463,0.9999203532934189,0.9997364431619644,0.9999344274401665,1.0003108233213425,1.0002678632736206,0.9991476163268089,1.000038042664528,0.9997361525893211,0.9999963194131851,1.0000154003500938,0.999967448413372,0.9999912977218628,0.9756206497550011,0.9999986439943314,0.9999099969863892,1.0000502094626427,0.9995643645524979,1.0004563108086586,0.9989432021975517,0.9999145641922951
1.0000213161110878,0.9999995231628418,1.0000436156988144,1.0000043660402298,1.0004058256745338,0.9990548864006996,1.0007348582148552,0.9998417571187019,1.000460296869278,0.9997043013572693,1.0002202689647675,1.000175602734089,0.9994312971830368,0.9995682165026665,1.0000540539622307,0.9993979781866074,1.0002081990242004,0.9997397810220718,0.9999012798070908,0.9995810315012932,1.0000282898545265,1.0000139474868774,0.9999852403998375,1.000034749507904,0.9816004633903503,1.0000157430768013,0.9999887719750404,0.9999653995037079,1.000212125480175,1.0004044249653816,0.9995258450508118,0.9997023716568947
1.0000186786055565,0.9999517723917961,1.0000585243105888,0.9999544620513916,0.9996940642595291,0.9991855099797249,1.0008550807833672,1.0003766492009163,0.9995858743786812,0.9987108707427979,1.000483475625515,1.0004618018865585,0.999873124063015,0.9998100996017456,1.000386118888855,0.9995104074478149,1.0002008005976677,0.9998212829232216,0.9996996894478798,0.9997941702604294,1.0000051110982895,0.9999585822224617,1.0000740587711334,0.9999872148036957,0.9865072071552277,0.999989926815033,0.9999843910336494,1.0000079572200775,1.0003431662917137,1.0003568306565285,0.9998406916856766,1.0005459934473038
1.0000310242176056,0.9999492093920708,1.0000640004873276,1.0000149309635162,1.0003706887364388,0.9999332055449486,1.0007527321577072,0.9999208077788353,0.9999018460512161,0.9995038658380508,0.9993889480829239,1.0009605064988136,1.0001719817519188,0.9998900890350342,0.9999768882989883,0.9999341517686844,1.0000483021140099,0.9993774145841599,0.9998844042420387,1.0003767162561417,0.9999672621488571,1.0000352635979652,1.0001093074679375,0.9999871104955673,0.9905504956841469,0.9999906122684479,1.0000037774443626,1.0000699609518051,1.0004404708743095,0.999684564769268,0.9994127750396729,1.0008534416556358
1.0000043883919716,1.000015527009964,1.0000298768281937,1.0000015050172806,1.0002051070332527,0.9995951056480408,1.0001860931515694,0.9994153529405594,0.9989723414182663,1.0009233579039574,0.9986793100833893,1.0000782757997513,1.0002356544137,0.999826617538929,0.999701090157032,0.9993565455079079,0.9996827989816666,0.9995894804596901,1.0001240968704224,1.0000755861401558,1.0000549256801605,0.9999738559126854,0.9999360963702202,1.0000029653310776,0.993918314576149,1.0000801905989647,0.9999810084700584,0.9999730139970779,1.0002204179763794,0.9998363479971886,1.000685378909111,1.0000007152557373
0.9999597743153572,1.0000260397791862,1.0000120401382446,0.9999978840351105,0.9996835291385651,0.9995156973600388,0.9996378049254417,0.9993912652134895,0.9991696551442146,0.9999662935733795,1.0000678971409798,1.0000175088644028,1.0004123449325562,0.9995872229337692,0.999777264893055,1.0003468096256256,0.9999759122729301,0.9997202157974243,1.0000533536076546,1.0002276822924614,1.0000267252326012,0.9999796748161316,0.9999739453196526,1.0000003650784492,0.997630275785923,0.9999932795763016,1.0000096186995506,0.9999704733490944,1.0002941340208054,0.9991263225674629,0.9991059526801109,0.9998476877808571
0.9999590218067169,0.9999598637223244,1.0000484138727188,1.0000418648123741,1.0000439137220383,1.0002414360642433,0.9997086748480797,1.000137984752655,0.9998591765761375,1.0004150122404099,0.9995555654168129,0.9990906864404678,0.9994669705629349,0.9998514503240585,0.9996549338102341,0.999858058989048,1.0000099837779999,0.9998784288764,0.9995752200484276,0.9996143206954002,0.9999854490160942,0.9999811351299286,1.000017985701561,0.9999705776572227,0.9996131062507629,1.0000544786453247,0.9999992996454239,1.000061348080635,0.9994206875562668,0.9999638348817825,0.9995956048369408,0.9996809512376785
0.9999799579381943,1.0000019744038582,1.0001032128930092,0.9999575242400169,0.9996560215950012,1.0002931281924248,1.0000996887683868,1.000311717391014,1.0004324465990067,1.001048058271408,1.00017549097538,1.0000135973095894,1.0004639253020287,0.9997097328305244,1.0001362934708595,0.9999623149633408,1.0001496151089668,1.0002606436610222,1.0001912340521812,0.9995216727256775,0.9999545440077782,0.9999603629112244,1.000017687678337,0.9999919384717941,1.0000375732779503,1.000002384185791,1.0000019371509552,0.9999893456697464,0.999624140560627,1.0002359375357628,1.000223495066166,0.9998879954218864
