Meas 1 Raw,Meas 2 Raw,Meas 3 Raw,Meas 4 Raw,Meas 5 Raw,Meas 6 Raw,Meas 7 Raw,Meas 8 Raw,Meas 9 Raw,Meas 10 Raw,Meas 11 Raw,Meas 12 Raw,Meas 13 Raw,Meas 14 Raw,Meas 15 Raw,Meas 16 Raw,Meas 17 Raw,Meas 18 Raw,Meas 19 Raw,Meas 20 Raw,Meas 21 Raw,Meas 22 Raw,Meas 23 Raw,Meas 24 Raw,Meas 25 Raw,Meas 26 Raw,Meas 27 Raw,Meas 28 Raw,Meas 29 Raw,Meas 30 Raw,Meas 31 Raw,Meas 32 Raw
1.0488157123327255,1.0590279549360275,1.0889246314764023,1.0632754415273666,1.0190782248973846,1.027790442109108,1.0268168151378632,1.0237604230642319,1.0249656587839127,1.0219893902540207,1.0209526121616364,1.0245919078588486,1.0379035919904709,1.0200160592794418,1.016716718673706,1.0174175649881363,1.0185849070549011,1.0183102637529373,1.013444647192955,1.0157153010368347,1.017906904220581,1.0196859389543533,1.0191334635019302,1.0321821123361588,1.0253514796495438,1.0248607248067856,1.0160573571920395,1.0207196772098541,1.0322779715061188,1.0573575049638748,1.056180715560913,1.0731372386217117
1.0485208928585052,1.0588063597679138,1.0883824825286865,1.0630838871002197,1.018326461315155,1.0268029272556305,1.0258337408304214,1.0228924006223679,1.023952916264534,1.0211717188358307,1.0201275944709778,1.0236572921276093,1.0371503680944443,1.0192940831184387,1.016124501824379,1.0167726129293442,1.0178756713867188,1.0175486505031586,1.0129404067993164,1.0150837749242783,1.0172287821769714,1.018954336643219,1.0183528512716293,1.0314987301826477,1.0244017243385315,1.023931622505188,1.0154406279325485,1.0199359208345413,1.032183364033699,1.0572068095207214,1.056002527475357,1.072911188006401
1.0482224375009537,1.0586130023002625,1.0878651291131973,1.062878057360649,1.0176141560077667,1.0258537977933884,1.024892807006836,1.0220464766025543,1.022987574338913,1.0203719288110733,1.0193325132131577,1.0227734595537186,1.0364609211683273,1.0186083763837814,1.0155717134475708,1.0161176472902298,1.0172138959169388,1.0168058574199677,1.0124245584011078,1.014467939734459,1.0165644139051437,1.0182489156723022,1.0176184475421906,1.0308327674865723,1.0234833508729935,1.0230592042207718,1.0148537456989288,1.019184023141861,1.032090649008751,1.0570307075977325,1.0558547675609589,1.072674721479416
1.047925516963005,1.0583997815847397,1.0873408019542694,1.0626866221427917,1.0169299691915512,1.024915337562561,1.0239775776863098,1.0212463289499283,1.0220671594142914,1.0196256935596466,1.018624633550644,1.021929681301117,1.0358243584632874,1.017933413386345,1.0150305479764938,1.0155013650655746,1.0165734589099884,1.0161066353321075,1.0119835585355759,1.013883963227272,1.0159520506858826,1.0175880640745163,1.016931727528572,1.0301827788352966,1.022602841258049,1.0222100466489792,1.0142800360918045,1.0184505879878998,1.0320295840501785,1.0568877309560776,1.0556912869215012,1.0724288076162338
1.0473485440015793,1.0580003261566162,1.0863015949726105,1.0622901916503906,1.0156823247671127,1.0231709480285645,1.0222947597503662,1.0197279155254364,1.0203210711479187,1.0181970298290253,1.0172103494405746,1.0203477144241333,1.034547746181488,1.0166799277067184,1.0140117555856705,1.0143745839595795,1.0153926312923431,1.0148052424192429,1.0110967010259628,1.012796327471733,1.0147495120763779,1.0162974447011948,1.0156728625297546,1.0289738029241562,1.0209760218858719,1.0206177532672882,1.0132311880588531,1.0170891731977463,1.0318519920110703,1.0565323680639267,1.0553621798753738,1.0719545632600784
1.0467690825462341,1.057581141591072,1.08527173101902,1.0618948936462402,1.0145250856876373,1.0215556919574738,1.0207337886095047,1.0183520913124084,1.0186886489391327,1.016905352473259,1.0159071236848831,1.0188749730587006,1.0333876758813858,1.0155163258314133,1.013067975640297,1.0133134871721268,1.0143161714076996,1.013615295290947,1.0102959424257278,1.0118171125650406,1.0136843919754028,1.0151332765817642,1.0145108252763748,1.0278731733560562,1.019504353404045,1.0191554129123688,1.0122498571872711,1.0158209949731827,1.0316866338253021,1.056192398071289,1.055048942565918,1.0714726895093918
1.0461982488632202,1.057188093662262,1.0842669308185577,1.0615025907754898,1.0134442895650864,1.02005834877491,1.0192851275205612,1.0170718133449554,1.017224743962288,1.0157013237476349,1.0147146582603455,1.0174836218357086,1.0323274433612823,1.014442726969719,1.0121985077857971,1.0123182535171509,1.0133767575025558,1.0125283300876617,1.0095803141593933,1.0108962953090668,1.0126923322677612,1.0140410959720612,1.0134236067533493,1.0268259793519974,1.0181408375501633,1.0177859365940094,1.0113923698663712,1.0146566778421402,1.0315184146165848,1.0558497458696365,1.0547244995832443,1.0709575861692429
1.045645922422409,1.0567855834960938,1.0832839757204056,1.0611211061477661,1.0124679058790207,1.0186613351106644,1.0179524570703506,1.0158751308918,1.0158490091562271,1.014612838625908,1.0136398524045944,1.0162076503038406,1.031373217701912,1.0134388208389282,1.0113966912031174,1.0114232897758484,1.012474238872528,1.011531338095665,1.0088989436626434,1.010054662823677,1.011791780591011,1.013039469718933,1.0124370455741882,1.0258868336677551,1.0168840438127518,1.016561508178711,1.010595291852951,1.013593316078186,1.0313568264245987,1.0555028915405273,1.0543909072875977,1.0704515874385834
1.0450942367315292,1.056384339928627,1.08230060338974,1.0607257038354874,1.0115529000759125,1.0173722952604294,1.0167199671268463,1.014771893620491,1.0145453810691833,1.0135919004678726,1.0126623511314392,1.0150067806243896,1.0304830223321915,1.0125088691711426,1.0106613785028458,1.0105967372655869,1.011657178401947,1.010643869638443,1.0082775503396988,1.0092970132827759,1.0109546184539795,1.0121431201696396,1.0115646570920944,1.0249831527471542,1.0157607197761536,1.0154137462377548,1.0098495483398438,1.0126094371080399,1.0311822593212128,1.0551391392946243,1.0540693551301956,1.0699462741613388
1.0445516556501389,1.055992215871811,1.081331193447113,1.0603346228599548,1.0107108354568481,1.0161646455526352,1.0155729353427887,1.013743370771408,1.013418436050415,1.0126186907291412,1.011767253279686,1.0138876736164093,1.0296529084444046,1.0116570889949799,1.0099971443414688,1.009831428527832,1.0109053701162338,1.0098519772291183,1.00772063434124,1.008594661951065,1.0101905316114426,1.011306032538414,1.0107720494270325,1.0241381525993347,1.0147124230861664,1.0143695175647736,1.0091982632875443,1.0116880983114243,1.031019613146782,1.0547934174537659,1.053728237748146,1.0694495290517807
1.044024035334587,1.0555823147296906,1.0803941637277603,1.0599418878555298,1.0099593997001648,1.0150697231292725,1.0145000666379929,1.012794628739357,1.0123930275440216,1.011725977063179,1.0109059065580368,1.012852966785431,1.0289060026407242,1.0108489096164703,1.0093912035226822,1.0091338455677032,1.0102193653583527,1.0091127455234528,1.0072107762098312,1.0079371333122253,1.009486511349678,1.0105378031730652,1.0100432634353638,1.023342326283455,1.0137328654527664,1.0134072005748749,1.0085841715335846,1.0108553767204285,1.0308517068624496,1.0544368028640747,1.0533982068300247,1.0689242780208588
1.0434991866350174,1.055189624428749,1.0794687867164612,1.0595700442790985,1.0092886239290237,1.0140666514635086,1.0134894996881485,1.0119151026010513,1.01144078373909,1.0109045952558517,1.010111689567566,1.0119153410196304,1.0281667560338974,1.0101011395454407,1.0088133960962296,1.0084844082593918,1.0096208453178406,1.0084370225667953,1.0067324340343475,1.0073395669460297,1.0088607519865036,1.009832188487053,1.0093690156936646,1.0226324051618576,1.0128222107887268,1.012526586651802,1.0080477893352509,1.0100814998149872,1.0306813716888428,1.0540697127580643,1.053059846162796,1.0684110671281815
1.0429980605840683,1.0548101663589478,1.078544333577156,1.0591811537742615,1.0086448192596436,1.0131395608186722,1.0125417709350586,1.0111041069030762,1.0105360448360443,1.0101506412029266,1.0093837827444077,1.0110597014427185,1.0275590866804123,1.0094076842069626,1.0082965642213821,1.0078804790973663,1.0090534836053848,1.0077943801879883,1.006309375166893,1.0068023353815079,1.0082838833332062,1.0091584622859955,1.0087358802556992,1.0219814777374268,1.011988177895546,1.011673092842102,1.007529467344284,1.009336695075035,1.0305179059505463,1.0537112951278687,1.052729457616806,1.067911222577095
1.042483538389206,1.054417371749878,1.077629879117012,1.058802455663681,1.0080439448356628,1.012280136346817,1.0116236358880997,1.0103530883789062,1.0097177475690842,1.0094306915998459,1.0087117850780487,1.0102475434541702,1.0269749760627747,1.0087593048810959,1.007822573184967,1.0073377043008804,1.0085766315460205,1.0072107166051865,1.0059236586093903,1.0063025504350662,1.0077683180570602,1.008552759885788,1.008151799440384,1.0213588625192642,1.0111904442310333,1.0108793675899506,1.0070867538452148,1.008636012673378,1.0303620547056198,1.0533522367477417,1.052393913269043,1.0673745721578598
1.0419853776693344,1.0540402978658676,1.0767354369163513,1.058420479297638,1.0075168460607529,1.0114735215902328,1.010803297162056,1.0096445530653,1.0089831054210663,1.0087508112192154,1.0080936551094055,1.0095368027687073,1.0264302790164948,1.008166030049324,1.0073694437742233,1.0068266540765762,1.0081121176481247,1.0066862255334854,1.0055643022060394,1.0058734118938446,1.0072617530822754,1.007990375161171,1.007592648267746,1.020791083574295,1.0104640573263168,1.0101421922445297,1.0066415071487427,1.0080009400844574,1.0301859825849533,1.052983433008194,1.0520683228969574,1.0668546706438065
1.0414857864379883,1.0536686927080154,1.0758752077817917,1.0580396801233292,1.0070139467716217,1.010746106505394,1.0100627094507217,1.0089625418186188,1.0083091855049133,1.0081302225589752,1.0075425505638123,1.008862242102623,1.0258992612361908,1.0076159536838531,1.0069653540849686,1.006362333893776,1.00767283141613,1.0061828941106796,1.0052234679460526,1.0054533332586288,1.0068374276161194,1.0074684917926788,1.0071164071559906,1.0202328264713287,1.0097710639238358,1.0095076113939285,1.0062367916107178,1.0074282586574554,1.0300331264734268,1.0526212304830551,1.0517390668392181,1.0663190633058548
1.041001170873642,1.0532870143651962,1.0750038474798203,1.057667925953865,1.0065417140722275,1.0100486874580383,1.0093711465597153,1.0083669573068619,1.0076937228441238,1.0075484812259674,1.0070210099220276,1.008266806602478,1.0254090130329132,1.0071110725402832,1.0065837353467941,1.005920022726059,1.0072460621595383,1.005705550312996,1.004893183708191,1.0050675123929977,1.0064119100570679,1.006998986005783,1.0066617131233215,1.01971797645092,1.0091402977705002,1.0088939517736435,1.0058827549219131,1.0068976283073425,1.0298665314912796,1.0522599518299103,1.0514090806245804,1.0658062845468521
1.040525183081627,1.052909791469574,1.074166938662529,1.0572924315929413,1.0061200857162476,1.0093916356563568,1.0087369233369827,1.0078357756137848,1.00711490213871,1.0070204436779022,1.0065247267484665,1.0077126324176788,1.0249462127685547,1.006642073392868,1.006210818886757,1.0055076777935028,1.0068452656269073,1.0053149610757828,1.0045928061008453,1.0047198385000229,1.0060307085514069,1.0065437406301498,1.006252259016037,1.019224613904953,1.0085809230804443,1.0083390921354294,1.0055370479822159,1.0064195841550827,1.0297114849090576,1.0518973767757416,1.0510552376508713,1.0652873367071152
1.040035605430603,1.0525397956371307,1.073324054479599,1.0569144636392593,1.005711242556572,1.0088059902191162,1.0081277638673782,1.0073385536670685,1.0066196024417877,1.006525069475174,1.0061064809560776,1.0071549266576767,1.024514690041542,1.0062235593795776,1.0058789998292923,1.0051219761371613,1.0064797848463058,1.0049415975809097,1.0043414533138275,1.0044177025556564,1.005696788430214,1.0061234831809998,1.0058416426181793,1.0187489539384842,1.0080824196338654,1.0078248083591461,1.0052108615636826,1.005983144044876,1.0295484513044357,1.0515412837266922,1.0507302731275558,1.0647724270820618
1.0395704507827759,1.0521736294031143,1.0725070983171463,1.0565543174743652,1.005336657166481,1.0082827061414719,1.0075706392526627,1.0068728923797607,1.006165325641632,1.0060621500015259,1.0056929886341095,1.0066508650779724,1.024119108915329,1.0058307498693466,1.0055628418922424,1.0047878623008728,1.0061475038528442,1.0046037882566452,1.0040862262248993,1.0041420608758926,1.0053733438253403,1.005725473165512,1.0054334700107574,1.0183221250772476,1.0076162815093994,1.0073151588439941,1.0049142241477966,1.005584329366684,1.0293906480073929,1.0511763095855713,1.0504098236560822,1.0642422884702682
1.0386585593223572,1.0514416545629501,1.07090562582016,1.0558302849531174,1.0047093331813812,1.0073293894529343,1.006599947810173,1.0060469508171082,1.005397081375122,1.0052830576896667,1.004953995347023,1.0057877898216248,1.0233163386583328,1.0051757544279099,1.0050217360258102,1.0041407197713852,1.0055505484342575,1.0039732456207275,1.003654107451439,1.0036226660013199,1.0047726929187775,1.0050537586212158,1.0047744512557983,1.0175579935312271,1.006767064332962,1.0063983052968979,1.0043848305940628,1.004858821630478,1.029076710343361,1.0504563301801682,1.0497514754533768,1.063224121928215
1.0377701669931412,1.0507368743419647,1.0693625956773758,1.0551198720932007,1.0041478276252747,1.0065092593431473,1.0057221055030823,1.0053324401378632,1.0047188848257065,1.004623830318451,1.0043319761753082,1.0050347447395325,1.022610530257225,1.0046007335186005,1.0045612007379532,1.003561869263649,1.0050098299980164,1.0034368485212326,1.0032317489385605,1.0031842142343521,1.004210039973259,1.0044630318880081,1.0042038261890411,1.0168826878070831,1.0060029476881027,1.0055587142705917,1.0039534121751785,1.0042671859264374,1.0287600606679916,1.049751490354538,1.0491079688072205,1.0622183829545975
1.0369097292423248,1.0500336736440659,1.0678521692752838,1.0544180124998093,1.0036181509494781,1.0057982504367828,1.0049991607666016,1.0047108978033066,1.004119172692299,1.0040651112794876,1.0038017332553864,1.0044026225805283,1.0219916850328445,1.0041013062000275,1.0041811019182205,1.003077581524849,1.0045733004808426,1.0030056834220886,1.0028568655252457,1.0028243660926819,1.0037144869565964,1.0039151459932327,1.0037394762039185,1.0162931978702545,1.0053404420614243,1.0048739314079285,1.0035398602485657,1.003715381026268,1.0284530371427536,1.049047663807869,1.0484724640846252,1.061229482293129
1.0360723286867142,1.0493388772010803,1.0663775354623795,1.0537191033363342,1.0031839609146118,1.0051488131284714,1.0043558925390244,1.0041607916355133,1.0036253929138184,1.0035910457372665,1.0033525824546814,1.0038290619850159,1.0214409679174423,1.003687933087349,1.0038289576768875,1.0026902705430984,1.0042152106761932,1.0025725960731506,1.0025071054697037,1.0024776011705399,1.0032886117696762,1.0034226030111313,1.0033667385578156,1.0157637000083923,1.0047607421875,1.0042621046304703,1.003211572766304,1.0032135397195816,1.028150886297226,1.0483617186546326,1.0478339046239853,1.0602433383464813
1.0352496057748795,1.048655703663826,1.0649521201848984,1.0530324131250381,1.002789095044136,1.004550963640213,1.0037835240364075,1.0036891102790833,1.0032300651073456,1.0031865388154984,1.0029965192079544,1.0033127218484879,1.0209792405366898,1.0033079236745834,1.0035041719675064,1.0023564547300339,1.0039584636688232,1.0022112131118774,1.0022389143705368,1.0021559298038483,1.00297611951828,1.0030360370874405,1.0030392855405807,1.0152801871299744,1.004284679889679,1.0037325322628021,1.0029292404651642,1.0027793943881989,1.0278589129447937,1.0476790219545364,1.0472000241279602,1.0592800080776215
1.0344559848308563,1.047982707619667,1.063563585281372,1.0523556917905807,1.0024226158857346,1.0040759146213531,1.0032655447721481,1.0033019930124283,1.0029009580612183,1.0028196573257446,1.0026857405900955,1.0028693228960037,1.0205663442611694,1.0029522776603699,1.0032499134540558,1.0020844340324402,1.0037079900503159,1.0019278675317764,1.0019803941249847,1.0019037127494812,1.0026666224002838,1.002707600593567,1.002742201089859,1.0148700177669525,1.003878802061081,1.0032504200935364,1.0026735961437225,1.0024006366729736,1.0275612622499466,1.0470261722803116,1.046579360961914,1.0583421438932419
1.0336865931749344,1.0473302751779556,1.062197670340538,1.0516868382692337,1.0020986944437027,1.0036881566047668,1.0027730017900467,1.0029539614915848,1.0026027709245682,1.0024735182523727,1.002412959933281,1.0024741739034653,1.0202255994081497,1.0026420056819916,1.0030485838651657,1.0018515586853027,1.0034947246313095,1.0017141848802567,1.0017616897821426,1.0016951113939285,1.00237837433815,1.0023847818374634,1.0024937838315964,1.014510914683342,1.0034910589456558,1.0028627663850784,1.002486988902092,1.0021212548017502,1.0272733569145203,1.0463777333498,1.0459611415863037,1.0574063062667847
